1.719167009000000000e+09,8.082050000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167009000000000e+09,7.774250000000000000e+08,-4.918537878424286136e-01,-1.632331212194297221e+00,1.651822946970083195e-01,1.802430066936451025e+00,-4.681084513361890131e+00,-3.811403231989028417e-01,3.756774432601942326e+00,-2.110092125179964473e+00,3.885715145631293943e+00,1.386503719330741236e+00,-3.300166400205906125e+00,2.829040847831072902e+00,-5.887771531740368935e+00,4.661054729010190023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167009000000000e+09,9.058360000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167009000000000e+09,8.908730000000000000e+08,-4.918537874278076649e-01,-1.632331209247451564e+00,1.651822952978255210e-01,1.802430073343691541e+00,-4.681084510394027731e+00,-3.811403165439290475e-01,3.756774439938545651e+00,-2.110092129355354285e+00,3.885715145740679777e+00,1.386503719940646251e+00,-3.300166395689303922e+00,2.829040842798604238e+00,-5.887771501103508776e+00,4.661054764158753194e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167010000000000e+09,6.515000000000000000e+06,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167009000000000e+09,8.908730000000000000e+08,-4.918537897755157484e-01,-1.632331211798962345e+00,1.651822940191634559e-01,1.802430070203426160e+00,-4.681084518006111139e+00,-3.811403201698423393e-01,3.756774432509544237e+00,-2.110092126321164940e+00,3.885715141289505237e+00,1.386503719359348352e+00,-3.300166401717009812e+00,2.829040847797799962e+00,-5.887771492906035853e+00,4.661054773032399901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167010000000000e+09,5.233600000000000000e+07,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167010000000000e+09,3.179600000000000000e+07,-4.918537886087124278e-01,-1.632331211384017822e+00,1.651822945246080310e-01,1.802430069747218200e+00,-4.681084514749741743e+00,-3.811403204373421394e-01,3.756774434121320283e+00,-2.110092126574122595e+00,3.885715143727785481e+00,1.386503719473157759e+00,-3.300166399918490701e+00,2.829040846747446825e+00,-5.887771508015934074e+00,4.661054755993347953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167010000000000e+09,1.514870000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167010000000000e+09,1.396020000000000000e+08,-4.918537888909649824e-01,-1.632331211645444480e+00,1.651822943798631760e-01,1.802430069482240160e+00,-4.681084515571761528e+00,-3.811403207594349363e-01,3.756774433342398467e+00,-2.110092126279921043e+00,3.885715143197880916e+00,1.386503719414933666e+00,-3.300166400568924630e+00,2.829040847264283620e+00,-5.887771506399740673e+00,4.661054757779575120e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167010000000000e+09,3.018120000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167010000000000e+09,2.364500000000000000e+08,-4.918537892165545378e-01,-1.632331212304966694e+00,1.651822941553970914e-01,1.802430068333780611e+00,-4.681084516901472092e+00,-3.811403219874907045e-01,3.756774431580064189e+00,-2.110092125417351028e+00,3.885715142648005216e+00,1.386503719276358071e+00,-3.300166401842019148e+00,2.829040848472615721e+00,-5.887771509117160740e+00,4.661054754597696359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167010000000000e+09,4.008950000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167010000000000e+09,3.870330000000000000e+08,-4.918537889081932568e-01,-1.632331211501060642e+00,1.651822943922661158e-01,1.802430069847078986e+00,-4.681084515621412478e+00,-3.811403203880521784e-01,3.756774433680635461e+00,-2.110092126495991760e+00,3.885715143096676982e+00,1.386503719441166238e+00,-3.300166400396370658e+00,2.829040847034193007e+00,-5.887771504210679296e+00,4.661054760279581544e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167010000000000e+09,4.496690000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167010000000000e+09,3.870330000000000000e+08,-4.918537844302396378e-01,-1.632331208897345842e+00,1.651822965043630576e-01,1.802430070591569233e+00,-4.681084502494197608e+00,-3.811403188987973478e-01,3.756774442436118466e+00,-2.110092129005064265e+00,3.885715152190001742e+00,1.386503720092997494e+00,-3.300166391996232296e+00,2.829040841227519198e+00,-5.887771548848190761e+00,4.661054710167405801e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167010000000000e+09,5.992630000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167010000000000e+09,5.397620000000000000e+08,-4.918537885161831658e-01,-1.632331211501372392e+00,1.651822945357760697e-01,1.802430069342058960e+00,-4.681084514641348449e+00,-3.811403208087725814e-01,3.756774433901278964e+00,-2.110092126382868916e+00,3.885715143980021047e+00,1.386503719450306260e+00,-3.300166399970420716e+00,2.829040846900571449e+00,-5.887771511061523633e+00,4.661054752527783229e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167010000000000e+09,6.990910000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167010000000000e+09,6.837630000000000000e+08,-4.918537889914983974e-01,-1.632331211563571305e+00,1.651822943522264775e-01,1.802430069810197821e+00,-4.681084515829776471e+00,-3.811403204510429577e-01,3.756774433487734655e+00,-2.110092126429422787e+00,3.885715142886083218e+00,1.386503719427577774e+00,-3.300166400576215242e+00,2.829040847168885708e+00,-5.887771503555472741e+00,4.661054761010151815e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167010000000000e+09,7.485460000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167010000000000e+09,6.837630000000000000e+08,-4.918537887742446268e-01,-1.632331211450714470e+00,1.651822944437401908e-01,1.802430069788352185e+00,-4.681084515219819941e+00,-3.811403204109850007e-01,3.756774433883212083e+00,-2.110092126532982615e+00,3.885715143367540314e+00,1.386503719456152028e+00,-3.300166400173113246e+00,2.829040846898710715e+00,-5.887771505910157188e+00,4.661054758367342288e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167010000000000e+09,8.495890000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167010000000000e+09,8.352490000000000000e+08,-4.918537891233819015e-01,-1.632331211405257942e+00,1.651822943367516616e-01,1.802430070362141867e+00,-4.681084516032905540e+00,-3.811403199201955916e-01,3.756774433809689118e+00,-2.110092126703047910e+00,3.885715142606268824e+00,1.386503719459019734e+00,-3.300166400480573525e+00,2.829040846934204101e+00,-5.887771499214720983e+00,4.661054765953613455e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167010000000000e+09,9.976620000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167010000000000e+09,9.362040000000000000e+08,-4.918537892375672849e-01,-1.632331210751819084e+00,1.651822943716443892e-01,1.802430071972483505e+00,-4.681084515870168161e+00,-3.811403182319593186e-01,3.756774435313796623e+00,-2.110092127683070640e+00,3.885715142144878342e+00,1.386503719588394024e+00,-3.300166399704818065e+00,2.829040845893115552e+00,-5.887771488890415128e+00,4.661054777744399580e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167011000000000e+09,9.973100000000000000e+07,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167011000000000e+09,8.294900000000000000e+07,-4.918537887501246431e-01,-1.632331211359554501e+00,1.651822944785300562e-01,1.802430069989959138e+00,-4.681084515094237730e+00,-3.811403202132656598e-01,3.756774434120330408e+00,-2.110092126660781719e+00,3.885715143408144279e+00,1.386503719478786145e+00,-3.300166400018328616e+00,2.829040846736150083e+00,-5.887771505169151709e+00,4.661054759221383570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167011000000000e+09,1.973160000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167011000000000e+09,1.831950000000000000e+08,-4.918537883581710624e-01,-1.632331211264417270e+00,1.651822946380625823e-01,1.802430069730126094e+00,-4.681084514053851287e+00,-3.811403204103833708e-01,3.756774434553609154e+00,-2.110092126680414903e+00,3.885715144251415509e+00,1.386503719505534971e+00,-3.300166399486571756e+00,2.829040846465513237e+00,-5.887771510798543773e+00,4.661054752861316430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167011000000000e+09,3.095720000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167011000000000e+09,1.831950000000000000e+08,-4.918537901124276912e-01,-1.632331211927140258e+00,1.651822938665196416e-01,1.802430070289844144e+00,-4.681084518913906756e+00,-3.811403201321352796e-01,3.756774431990463903e+00,-2.110092126218947151e+00,3.885715140589410588e+00,1.386503719324008621e+00,-3.300166402274565591e+00,2.829040848140142117e+00,-5.887771488713290147e+00,4.661054777752714706e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167011000000000e+09,4.097010000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167011000000000e+09,3.256470000000000000e+08,-4.918538026510345107e-01,-1.632331215292583737e+00,1.651822885520043138e-01,1.802430077425637878e+00,-4.681084552830141909e+00,-3.811403148216704895e-01,3.756774417006301992e+00,-2.110092124935321500e+00,3.885715113919814279e+00,1.386503718302834365e+00,-3.300166420329260664e+00,2.829040857845228629e+00,-5.887771313262748052e+00,4.661054975817675583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167011000000000e+09,4.872700000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167011000000000e+09,4.244750000000000000e+08,-4.918537896856078340e-01,-1.632331212482142746e+00,1.651822939515062150e-01,1.802430068486605030e+00,-4.681084518227626390e+00,-3.811403219123269404e-01,3.756774430905013062e+00,-2.110092125296731069e+00,3.885715141658446115e+00,1.386503719221947151e+00,-3.300166402569373769e+00,2.829040848907621530e+00,-5.887771503220442959e+00,4.661054761244378675e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167011000000000e+09,5.877670000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167011000000000e+09,5.735210000000000000e+08,-4.918537893133884120e-01,-1.632331210290812518e+00,1.651822944291699291e-01,1.802430073187776038e+00,-4.681084515769498466e+00,-3.811403170310754818e-01,3.756774436398878869e+00,-2.110092128382934362e+00,3.885715141851927790e+00,1.386503719677447233e+00,-3.300166399145740392e+00,2.829040845147769989e+00,-5.887771481597880552e+00,4.661054786069429134e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719167011000000000e+09,6.996370000000000000e+08,1.464843717258190736e-05,-3.906249767169356346e-04,8.125815838866401464e-06,-2.843141373887192458e-05,2.310284324957834201e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719167011000000000e+09,5.735210000000000000e+08,-4.918537889635147264e-01,-1.632331211211653033e+00,1.651822944166531359e-01,1.802430070589590816e+00,-4.681084515560145931e+00,-3.811403196367743607e-01,3.756774434347982528e+00,-2.110092126930473100e+00,3.885715142906122299e+00,1.386503719498988874e+00,-3.300166400055390969e+00,2.829040846571586165e+00,-5.887771499548918541e+00,4.661054765602717254e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
